,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Yield,binnedYield
92,0.272485473862998,-0.9077337964898156,-0.2588095120372744,-0.13648089257614662,0.3588431594695649,0.3440558118233005,0.1520878073362348,-0.5742752938689542,0.09226294189540224,0.07663756619267748,0.04364486897161688,0.005657014028854077,-0.0014943284953531273,5.1069284057019125e-18,80.32485175233168,80 to 100
93,0.11237310597116468,-1.5110894639160415,-2.1425108473742283,0.3970594257115992,-1.2509930414091992,1.4115767100181775,0.6323791482833913,0.732996151574325,-0.15658695212507365,-0.23406171534601936,-0.28060509590674154,0.0022417857412064352,0.03319070108245713,1.0563885784494102e-16,21.533325712619764,20 to 40
94,0.5215721092401029,-1.2600044918618265,0.11349775830092451,-0.4466494842178382,-0.10194145170421291,0.5352277905425774,0.2769822742061428,-0.4313928738749255,-0.30077083656262243,0.03469547706933039,0.03820227891791172,0.014643773357094476,-0.012359169039654824,-1.3116309173280908e-16,76.15951624691901,60 to 80
95,0.25385845866606566,-0.33127466551326934,-0.954931926046892,0.18804122629032988,0.49510284774610575,-0.12029424473283737,-0.08151989896732861,-0.3241548011692554,0.17134210227140578,0.05750086261465596,0.011472466682680293,-0.006436097909355759,-0.0002255361916075546,-1.9167190825055713e-17,76.21363283600083,60 to 80
96,0.85376577420742,1.0616921934017607,-0.9115214290652284,0.0004019016373150224,0.5996522203644589,-0.9226055009510907,-0.7129403245935014,0.23701661480324498,-0.14616931417058837,0.02419007380581307,0.021494833331668406,-0.02633946236083698,0.01029862551486743,-2.5641664729304154e-17,6.446265060240963,0 to 20
97,0.8002128423796809,0.5902624319738269,-1.5337702483557123,0.7538006294789156,0.4624874935449727,-1.04255011638155,-1.4073564222188077,0.5353108172388108,0.33325696268413746,-0.32398978489156116,-0.14766060403831696,0.14005414060588844,-0.05778228912441333,1.601271148999585e-17,1.7971084337349392,0 to 20
98,1.173157641483945,-1.2442155169900464,1.4463141090996252,-1.1091947292881301,-0.3798512306616324,0.20573689955349475,0.20732821617234343,0.05689025240488998,-0.22273806629343731,0.0019289369844309435,0.011464207570279746,0.004912822387433549,-0.03288562345897931,-1.9445856440806808e-16,80.69537293811328,80 to 100
99,1.0970831856545338,-1.2325838604492927,1.239215930075575,-1.0174430023713972,-0.35756461908873793,0.22946681020522772,0.2079638788129302,2.8381933828560524e-05,-0.27034237804446054,0.004479751472125142,0.01626506084243781,0.006577493772858986,-0.030264802580084144,-1.5126234622053704e-16,79.40602421936353,60 to 80
100,5.372533468755535,2.41097104693175,2.3495628868837715,8.507265805742865,-0.2859284482991176,-0.428096438657373,1.639249827662683,-0.21119362546958426,-0.055292836829808095,-0.2455832138424386,-0.23255055108707717,0.0034727866259761024,-0.07810279449277356,-1.7320927366791167e-16,3.9719433070866135,0 to 20
101,0.8768603898825503,0.018476585201837065,-0.13840419250652541,-0.33201498733258744,0.2845259745776882,-0.575792719392423,-0.31321146249564913,0.011717160303101801,-0.20610751600525726,0.03694987055255073,0.03799244008456507,-0.008177058099704584,0.027776565738094373,-2.0374786719144538e-17,71.78617565005345,60 to 80
102,-0.19163224660002257,-1.2436423039788957,-1.7016110091437955,0.49720838613441276,-0.2792606696035387,1.1761379334139543,0.5009469901598271,0.10769781714229525,0.5472814256861791,-0.09015784481941792,-0.18933370472818994,-0.005765142387402332,0.020878225357481246,1.0036693134893314e-16,34.156047993855765,20 to 40
103,-0.46243064153205427,5.721802717314884,0.36102708099213987,-2.197740729370545,-0.9905332278461765,-0.3308262315239478,1.2424182214838932,-0.751838160246722,0.20948044700596383,-0.15479866058341826,0.08303260992411284,-0.21850988005099783,0.09731759528432893,-6.587586966858471e-17,29.9,20 to 40
104,0.3456823844524799,-0.8943239859893214,-1.4216922290740497,0.13722634170299275,-0.3711669291172249,0.37880190701756605,0.17651417178646062,-0.060871120508566856,-0.5799086677421784,-0.04877025456201671,-0.038672894761575975,0.010897046761290406,0.00261041920460415,-1.9551098805910385e-17,35.029020807784356,20 to 40
105,5.9832719231281395,3.8206528953556287,3.934293803672603,7.575673806196388,-0.06071953148347408,0.4717477954647564,1.140704847070915,0.010976276906262572,-0.1339358692967923,-0.26208470049847515,-0.1887545925941528,-0.011336100916311683,0.05422441484461759,3.527356913055317e-17,24.328152755905514,20 to 40
106,0.2410477024141048,-0.4740561270839122,-1.4576908814798941,0.32458201986290525,0.08076028153441042,0.05309334124714606,0.02088272407945215,0.0008407460000214516,0.0381667577626718,-0.018270926187636077,-0.06225814293016596,-0.006625789485524309,-0.003661885752967304,-1.1967166715679154e-16,74.40805864836217,60 to 80
107,1.2925969833302544,-1.2642495820797566,1.771230100241176,-1.253308251914595,-0.41743072847539187,0.1711126985246076,0.20756718426295345,0.14881023515672662,-0.14644502609670942,-0.002603827194033083,0.0032257718056176426,0.002261831642589725,-0.03693218064823626,-2.634148842268431e-16,83.23104958365626,80 to 100
108,0.4686651365674816,-0.18562735471735056,0.08467246848330647,-0.20628780712906764,0.786454250492999,-0.19707820465223724,-0.17430686547241897,-0.4215484149156492,0.4554132479877821,0.1083410430495226,0.05351449316770733,-0.011094978716220845,0.031459084740978555,-2.5191189584164633e-17,58.31448547577935,40 to 60
109,0.7685465048007989,0.8536979212241257,-1.1381702368792894,0.12642828531798928,0.5256836592040893,-0.9830813126321828,-0.6274129661518709,0.2520797256604294,-0.11285307552596757,0.016677096920304956,0.0034709133441992715,-0.0249936508384332,-0.004660624970473019,-8.688108983010395e-18,3.638746987951807,0 to 20
110,0.3023109290270528,-0.8265196058959872,-2.3758789934547613,0.564314955854947,-1.138986406588468,0.7348191648410997,0.3564648767132097,1.338216212762541,0.3135279841209399,-0.27673153401283646,-0.36844594005541714,-0.023899680506092723,0.01918135906138196,-4.732490534403976e-17,0.33079518072289155,0 to 20
111,0.6152266822272333,-1.3393296752335988,0.8161351605192863,-0.6812047712283708,0.03129082571864746,0.5573656463874933,0.30521956276557294,-0.4378918229809488,0.043364953491894634,0.057491591788392055,0.037850720728680065,0.009131329188856478,-0.0194473951268266,-1.8730057294872782e-16,76.73343869776852,60 to 80
112,-5.204642901666956,-0.22100873248037153,1.9336009497508535,1.3300552332873945,0.43364005002251366,0.281525173640826,-0.30684779371769016,-0.8909115060696619,1.0314662360751496,0.21727705905242325,0.07064500710099156,-0.038528043377198964,0.0011486494572290268,-4.211889116661334e-18,37.10335386721419,20 to 40
113,0.38460616864421304,-0.2225979992141724,-0.1443426693672642,-0.10099068993522038,0.7797475536364236,-0.1737086191490449,-0.15160112021186498,-0.4565504265965664,0.4266557567182637,0.10665606488802487,0.05094502346774846,-0.009889149124797762,0.02289424055734893,-2.325735057296871e-17,63.18792489158572,60 to 80
114,-0.02208368668275534,-0.8208872356060085,-1.1824080681639395,0.30642881862126237,0.3148559536909011,0.4783951869746423,0.1899184576603901,-0.4221508484724493,0.2658137405338646,0.034894699882986685,-0.025891976097159507,-7.593720737728788e-05,0.0026797777238384874,-1.4061460629695824e-17,77.77637913267368,60 to 80
115,0.4966108778987999,-0.49278372152044675,-1.0882354671923704,0.05029797077772257,-0.02801115444342466,-0.11739412262195606,-0.0438419294479198,-0.10041626592525656,-0.4431351974927223,-0.001835902034792036,0.0032368756324677255,0.003329301688517141,-0.0037223984888264264,1.9242845273476415e-17,70.57247373896668,60 to 80
116,2.506419761713196,1.57781734151457,3.6557430654311545,-2.292877290017905,0.07588431047796086,-0.04863057732755964,-0.9128025845678039,1.2999385454602181,0.31549855950298034,-0.06713422218257108,-0.03568926432624128,-0.043947187207854274,0.33399621750110103,1.0236434643480741e-16,39.01686746987951,20 to 40
117,0.5132991605286333,-0.4799053544204948,-0.5889561643382032,-0.09258420683350943,0.21631348593242938,-0.13704024507084103,-0.062210987154665755,-0.2519691212237179,-0.20379776235577526,0.04025560183935259,0.03129662777394574,0.0010222555589703994,0.0009008211098474072,-1.8563774361187793e-17,78.15080383827751,60 to 80
118,0.04297719861952317,-1.3830978408821095,-0.7590988025100229,0.004501355602288293,0.007164589649285122,0.9308774144429695,0.40163314373061404,-0.6696842273815541,-0.19970288966989572,0.037573775098987204,0.02204000828602991,0.018882647180214127,0.005320262799566325,-8.546736625430617e-17,62.524216389340495,60 to 80
119,2.4059881473372973,-0.4282598980949597,-1.1094411063551404,5.540532861674899,-1.869662697649532,1.3237416539260611,0.3809274398811445,1.7181775201097635,0.6835359504261219,-0.11653656381543985,5.055216458471277,0.17245358482514797,-0.0446096596185494,5.866360609301189e-17,0.0,
120,0.2915071719276496,-0.3826693282940491,-1.30936415032659,0.2652016298354177,0.19674104077994453,-0.08387862981653807,-0.044398311672766526,-0.0936308238297345,-0.010396366823711837,0.006064399311567041,-0.03024321959268901,-0.005779507621501232,-0.004690763958926178,-8.597049046060862e-18,79.7970949481096,60 to 80
121,0.09646119167691095,-0.9662529242929233,-0.747290827795417,0.07465647385345407,0.29869475753946645,0.5016059658429085,0.20918493332003288,-0.5930404746561787,0.050714948645887915,0.06037553731641329,0.024692526360888003,0.007734479161417107,0.0011262110931286296,-9.077172228332119e-17,78.3798368648857,60 to 80
122,0.9883314412914739,-1.302892259217016,1.3879346992722439,-1.0086275352959984,-0.1970757654397527,0.34732233746074476,0.25320173721181427,-0.12502350969392287,-0.03364697988442818,0.027529124985970314,0.02001170617037438,0.005031216636709169,-0.02953571783869366,-1.2992682669193906e-16,79.23646288490833,60 to 80
123,0.3681623504893268,-0.5514000706809881,-0.5397970117640645,-0.039780556852235166,0.38009192024897454,-0.002426077513996289,-0.012722805719094205,-0.3969402669612321,0.014852986050063192,0.0631374963911964,0.035380140964772336,0.0001448803108248187,0.0020978719504874768,2.2571639982756767e-17,79.61335481807438,60 to 80
124,-4.7374494459650505,-0.11640674480416277,1.6220868078615762,1.1901893869932958,-0.3259972565714252,-0.08995459896802954,-0.41602253714085935,-0.32661017218796984,0.0429806545531725,0.08613840982857268,0.02831212649718061,-0.10458196924385729,-0.0061570333505145455,-1.4453176238033597e-17,43.1266255989048,40 to 60
125,0.5324619779523752,-0.46843636823281815,-0.9877097388427378,0.007186234168145467,-0.0015454601335533392,-0.16063701849940706,-0.06293330170434502,-0.11071940745890044,-0.44367943881778904,0.004194516856127511,0.01088813511845265,0.0031341290452125735,-0.0033318730844299,2.654593363319842e-18,74.96701010168796,60 to 80
126,0.43193973709102734,-0.2236521988670288,-0.911508922917475,0.09466804621244727,0.36529877222491,-0.295718802098393,-0.15492745057786492,-0.1974667845440526,-0.05487153027460657,0.041661229178009865,0.016878753932890456,-0.005587197722030848,0.0009457254208035826,-6.123131980471081e-17,78.47220846857708,60 to 80
127,1.842684263518929,-1.2797449433379366,2.8215348695705353,-1.7950329945256098,-0.7339833112744356,-0.05718553093091726,0.17143331662793582,0.6310908262116113,-0.09091351733481319,-0.04591049426013425,-0.0356208626790213,-0.006236043231066397,-0.052160172883588624,3.6267619815606875e-17,78.26531826677594,60 to 80
128,0.11475354641222632,-1.4330838543709077,-1.4814602808063078,0.15537703134761682,-0.5821358576358925,1.0568902344518336,0.46098387244541694,-0.21073578756731373,-0.5777399782833741,-0.0670601888413929,-0.060466923170581485,0.020670465057752958,0.01707785149595694,7.914086330718192e-17,21.06232175819743,20 to 40
129,0.8701200664635311,1.1008225828120994,-0.8684096147571502,-0.02406005566197361,0.610887768301881,-0.9064716629220438,-0.7282435977707139,0.23733050966104846,-0.15100861049402367,0.024949182435568863,0.024124477871183225,-0.02664794376530504,0.013413315163620652,-1.5046260378575976e-17,5.301204819277109,0 to 20
130,-3.5479381604986697,-0.008079494284698967,0.8998554830947142,0.209914143008025,3.595140397749981,-0.18596815782480572,0.7674071761255518,1.648307245388478,-0.5378532156728436,-0.9320364147268836,0.004934581221380267,0.302159716989706,0.007723251204252662,-4.694970258960009e-17,43.668720054757024,40 to 60
131,0.35665506001901665,-0.4450272452213601,-1.5924923102765742,0.30663933243291863,-0.13673412692243744,-0.014138942244168161,0.00250729526211093,0.18682681611307067,-0.1607915076647254,-0.0525931909970655,-0.08127286784202503,-0.006040616765078815,-0.004297928863509115,-5.0884862803411293e-17,47.033172572024405,40 to 60
132,-4.7374494459650505,-0.11640674480416277,1.6220868078615762,1.1901893869932958,-0.3259972565714252,-0.08995459896802954,-0.41602253714085935,-0.32661017218796984,0.0429806545531725,0.08613840982857268,0.02831212649718061,-0.10458196924385729,-0.0061570333505145455,-1.4453176238033597e-17,45.776865160848686,40 to 60
133,-4.572860429352427,-0.09352254866550466,1.1930191751883075,1.225420656761686,-0.7489402579028545,-0.19005789008411025,-0.4352398002187539,-0.04770334120266272,-0.4421414483716754,0.023379843372709534,-0.004667101309258948,-0.10044821151407742,-0.011339685155858424,-5.2711384177795634e-17,20.96098562628334,20 to 40
134,0.8127998660652294,-0.41093835640294124,0.23169946700031527,-0.45846808123425925,0.23246723442020284,-0.2827390730924721,-0.12523302748344237,-0.12778269897621267,-0.08646285093711743,0.04844710541091682,0.039601805060793006,-0.0034978782784140755,0.012923442025802784,-4.7426156346948617e-17,76.41798869661865,60 to 80
135,0.5809507314525201,-0.12747597638915434,-0.054382402410685725,-0.21837747339590088,0.6181785197801613,-0.3177276728501537,-0.21461465908306707,-0.2879885883820652,0.22622373113153302,0.08426126972089959,0.04786698963998285,-0.009768164373095257,0.027757356351423106,-2.2923779676506153e-17,60.65034621565219,60 to 80
136,0.0678297105985685,-0.4571553029244306,-1.0223227918282591,0.2905531374612009,0.6003868968803509,0.0835702309354232,0.005054328155918741,-0.4295134900847469,0.40888098461520583,0.0682049653904498,-0.0006781647935666739,-0.00750598271690841,-0.0008901316471778813,7.986598162320767e-17,79.67075888107884,60 to 80
137,2.5466989944214204,-1.4438867356207312,4.730593750140918,-2.6460542531323874,-1.0227727450703903,-0.19285211413692546,0.20499123409004422,1.24164202009452,0.39913879751361897,-0.08634842502553285,-0.10239854525933423,-0.022833969969371138,-0.07423896499151922,2.496323413545255e-17,81.26022386964523,80 to 100
138,-0.6350787924192164,5.023398006112663,-0.06053815926030768,-1.8852458094234703,-1.064049248158281,-0.934190757978478,1.459340994342972,-0.8469374591961859,0.2898535116887925,-0.13383018036667366,0.07456445152837408,-0.2105835844826228,0.07300725067733574,-6.579027717044822e-17,27.4,20 to 40
139,-3.785743788085602,0.8444846903422475,0.36833216283514675,-1.2900298868572375,4.649289009492248,-0.5364587516014687,4.235914608567785,2.3323774666558887,-0.9318683119487238,-0.11825376293981144,0.1997432478718355,-0.23960320202611998,0.07933466640819313,-5.558024546577358e-17,37.94661190965093,20 to 40
140,1.61789224961157,-1.3270577526477816,2.6550522770573597,-1.6460849662912997,-0.5318248087695358,0.08906209505338945,0.2139736469837077,0.41146321035366273,0.06856534273169142,-0.01740521468626112,-0.022473223745013447,-0.005132226686966882,-0.04763564778609314,1.2630004863792327e-16,83.13471323284328,80 to 100
141,1.0505297241604243,-1.2259704823077566,1.11241615978875,-0.9613130846187026,-0.34466356742557325,0.24473783611267838,0.20870509538369514,-0.03401485476557646,-0.2990315105947675,0.005890393659809127,0.0190033332859174,0.00758553241251684,-0.028641577413977375,-1.649423918677504e-16,77.95058974286414,60 to 80
142,-3.96480554105467,-0.3922326846506415,1.139240475349668,0.8844933835386573,-0.4761294958128564,-0.19247806695359884,-0.2680642296638722,0.5655211830561114,-1.2066398779893315,-0.31805118323159437,-0.07252538549159049,0.035071532448224724,-0.02266170088978324,-1.318275430084049e-16,21.683778234086247,20 to 40
